session_name,timestamp,elapsed_time,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,robot_mode,tooldo1,tooldo2,do1,do2
Session_8,2026-01-26 17:05:20.555,51.880,-84.3964,-8.9509,-29.7596,16.2302,89.9540,116.2031,-58.2835,-239.1395,543.4995,133.1616,56.0156,43.4230,6,0,0,0,0
Session_8,2026-01-26 17:05:20.621,51.946,-84.3963,-6.5210,-29.7592,16.4067,89.8448,116.1990,-60.0230,-222.7626,553.3173,129.3649,57.5902,40.1451,6,0,0,0,0
Session_8,2026-01-26 17:05:20.688,52.013,-84.3963,-4.0884,-29.7565,17.2678,89.9162,116.1955,-61.6773,-205.0160,563.5800,124.0170,59.3370,35.6544,6,0,0,0,0
Session_8,2026-01-26 17:05:20.763,52.088,-84.3965,-1.5350,-29.7496,18.0526,89.9100,116.1990,-63.5493,-186.0164,573.2784,118.0576,60.8802,30.4792,6,0,0,0,0
Session_8,2026-01-26 17:05:20.830,52.155,-84.3964,0.7470,-29.7421,18.4364,89.6876,116.1948,-65.4776,-169.1247,580.6846,112.9347,61.9510,25.7631,6,0,0,0,0
Session_8,2026-01-26 17:05:20.899,52.224,-84.3963,3.1519,-29.7292,19.0524,89.4026,116.1948,-67.6381,-150.6423,588.0361,106.7031,62.8950,19.9566,6,0,0,0,0
Session_8,2026-01-26 17:05:20.966,52.291,-84.3962,5.6470,-29.6789,20.5506,87.7224,116.1962,-71.7459,-129.6374,596.0104,97.8786,63.7272,10.3955,6,0,0,0,0
Session_8,2026-01-26 17:05:21.033,52.358,-84.3963,7.9712,-29.4275,20.9310,82.8843,116.2299,-79.4994,-110.4961,601.6487,91.1820,63.8304,-0.4514,6,0,0,0,0
Session_8,2026-01-26 17:05:21.099,52.424,-84.3960,10.0775,-28.7528,19.8901,80.7282,116.2285,-83.7945,-93.2253,605.2913,87.3076,63.5505,-6.0808,6,0,0,0,0
Session_8,2026-01-26 17:05:21.172,52.497,-84.3959,12.1727,-27.5379,17.7841,80.0924,116.2251,-86.3007,-75.4705,608.0313,84.6980,63.2599,-9.0499,6,0,0,0,0
Session_8,2026-01-26 17:05:21.247,52.572,-84.3960,13.6294,-26.3041,14.6139,80.7406,116.2237,-86.6008,-64.4726,608.2421,85.7224,63.4002,-7.4869,6,0,0,0,0
Session_8,2026-01-26 17:05:21.313,52.638,-84.3960,14.4093,-25.3320,12.3665,81.0949,116.2216,-86.7963,-58.1350,608.0539,86.7999,63.5192,-6.1689,6,0,0,0,0
Session_8,2026-01-26 17:05:21.375,52.700,-84.3961,14.6355,-24.7189,10.6787,81.3977,116.2244,-86.5774,-56.6492,607.3046,88.6725,63.6805,-4.1888,6,0,0,0,0
Session_8,2026-01-26 17:05:21.441,52.766,-84.3960,14.6355,-24.3556,10.7021,81.6579,116.2223,-86.4269,-54.9853,607.9341,87.8131,63.6186,-4.6987,6,0,0,0,0
Session_8,2026-01-26 17:05:21.515,52.840,-84.3960,14.6358,-24.2424,11.0110,81.6154,116.2237,-86.5828,-53.9198,608.4784,86.8808,63.5376,-5.5761,6,0,0,0,0
Session_8,2026-01-26 17:05:21.588,52.913,-84.3959,14.6357,-24.2436,10.7350,81.7451,116.2271,-86.3765,-54.4252,608.1563,87.4918,63.5892,-4.8990,6,0,0,0,0
Session_8,2026-01-26 17:05:21.662,52.987,-84.3959,14.6354,-24.2447,9.8657,81.5886,116.2264,-86.4146,-55.9608,607.1292,89.4269,63.7349,-3.3213,6,0,0,0,0
Session_8,2026-01-26 17:05:21.745,53.069,-84.3959,14.6356,-24.2444,9.8465,81.6133,116.2285,-86.3817,-55.9932,607.1070,89.4687,63.7359,-3.2591,6,0,0,0,0
Session_8,2026-01-26 17:05:21.810,53.135,-84.3958,14.6355,-24.2445,9.8465,82.1606,116.2237,-85.7184,-56.0230,607.1072,89.4681,63.7429,-2.7123,6,0,0,0,0
Session_8,2026-01-26 17:05:21.893,53.218,-84.3958,14.6350,-24.2456,9.4077,84.2205,116.2257,-83.1439,-56.8546,606.5768,90.4571,63.7940,0.2348,6,0,0,0,0
Session_8,2026-01-26 17:05:21.975,53.300,-84.3958,14.6337,-24.2467,9.9474,85.6281,116.2278,-81.5281,-55.9061,607.2251,89.2462,63.7447,0.5562,6,0,0,0,0
Session_8,2026-01-26 17:05:22.048,53.373,-84.3958,14.6336,-24.2467,10.2605,85.5450,116.2244,-81.6830,-55.3562,607.5989,88.5420,63.7180,-0.1583,6,0,0,0,0
Session_8,2026-01-26 17:05:22.130,53.455,-84.3958,14.6337,-24.2466,10.8408,85.2381,116.2223,-82.1563,-54.3329,608.2832,87.2426,63.6494,-1.6301,6,0,0,0,0
Session_8,2026-01-26 17:05:22.196,53.520,-84.3958,14.6338,-24.2464,11.5569,85.6851,116.2237,-81.7399,-53.0413,609.1155,85.6418,63.5639,-2.6171,6,0,0,0,0
Session_8,2026-01-26 17:05:22.263,53.588,-84.3959,14.6338,-24.2464,11.8975,85.5869,116.2257,-81.9192,-52.4311,609.5048,84.8876,63.5073,-3.3904,6,0,0,0,0
Session_8,2026-01-26 17:05:22.336,53.661,-84.3958,14.6335,-24.2467,11.5157,85.5011,116.2216,-81.9555,-53.1229,609.0670,85.7362,63.5658,-2.7166,6,0,0,0,0
Session_8,2026-01-26 17:05:22.409,53.734,-84.3957,14.6335,-24.2467,11.3365,85.5444,116.2244,-81.8715,-53.4433,608.8605,86.1349,63.5898,-2.3161,6,0,0,0,0
Session_8,2026-01-26 17:05:22.484,53.809,-84.3958,14.6337,-24.2465,11.7533,85.4915,116.2251,-82.0093,-52.6944,609.3397,85.2087,63.5267,-3.1983,6,0,0,0,0
Session_8,2026-01-26 17:05:22.551,53.876,-84.3958,14.6337,-24.2465,11.7025,85.5711,116.2223,-81.9037,-52.7840,609.2818,85.3200,63.5400,-3.0192,6,0,0,0,0
Session_8,2026-01-26 17:05:22.615,53.940,-84.3958,14.6335,-24.2467,11.3166,85.5519,116.2237,-81.8588,-53.4790,608.8373,86.1792,63.5934,-2.2689,6,0,0,0,0
Session_8,2026-01-26 17:05:22.690,54.015,-84.3958,14.6336,-24.2465,11.7238,85.5087,116.2216,-81.9832,-52.7476,609.3060,85.2735,63.5352,-3.1233,6,0,0,0,0
Session_8,2026-01-26 17:05:22.779,54.104,-84.3958,14.6336,-24.2465,11.8707,85.5018,116.2251,-82.0175,-52.4835,609.4736,84.9486,63.5089,-3.4208,6,0,0,0,0
Session_8,2026-01-26 17:05:22.846,54.171,-84.3958,14.6336,-24.2465,11.8879,85.4935,116.2209,-82.0304,-52.4531,609.4930,84.9101,63.5100,-3.4637,6,0,0,0,0
Session_8,2026-01-26 17:05:22.929,54.254,-84.3959,14.6338,-24.2463,11.8961,85.5203,116.2251,-81.9998,-52.4347,609.5031,84.8912,63.5055,-3.4538,6,0,0,0,0
Session_8,2026-01-26 17:05:23.002,54.327,-84.3959,14.6339,-24.2463,12.1859,85.3253,116.2251,-82.2876,-51.9159,609.8307,84.2540,63.4499,-4.2188,6,0,0,0,0
Session_8,2026-01-26 17:05:23.067,54.392,-84.3959,14.6339,-24.2463,12.4352,85.1990,116.2237,-82.4851,-51.4669,610.1105,83.7074,63.4015,-4.8339,6,0,0,0,0
Session_8,2026-01-26 17:05:23.132,54.457,-84.3961,14.6358,-24.2452,12.5107,85.0019,116.2271,-82.7397,-51.3132,610.1972,83.5400,63.3740,-5.1804,6,0,0,0,0
Session_8,2026-01-26 17:05:23.206,54.531,-84.3960,14.6363,-24.2447,13.6800,85.4681,116.2264,-82.3841,-49.1652,611.4868,80.9788,63.1651,-7.0026,6,0,0,0,0
Session_8,2026-01-26 17:05:23.281,54.606,-84.3961,14.6382,-24.2438,16.4788,86.4013,116.2237,-81.7656,-43.9074,614.3969,74.9903,62.5371,-11.4035,6,0,0,0,0
Session_8,2026-01-26 17:05:23.347,54.671,-84.3964,14.6447,-24.2411,20.3364,87.8034,116.2127,-80.7992,-36.3634,617.9937,67.0786,61.4368,-17.0067,6,0,0,0,0
