session_name,timestamp,elapsed_time,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,robot_mode,tooldo1,tooldo2,do1,do2
Session_7,2026-01-26 17:04:10.509,52.078,-72.7359,-78.9722,-17.0076,-6.1160,92.1581,111.2242,52.1329,-432.8744,95.6113,-177.5659,-12.0440,85.5544,6,0,0,0,0
Session_7,2026-01-26 17:04:10.575,52.144,-72.7360,-78.9729,-17.0078,-6.0610,92.1918,111.2627,52.1963,-432.9431,95.6877,-177.6094,-12.0044,85.5188,6,0,0,0,0
Session_7,2026-01-26 17:04:10.640,52.209,-72.7359,-78.9737,-17.0080,-6.0555,92.1938,111.3286,52.2014,-432.9492,95.6889,-177.5990,-11.9982,85.4518,6,0,0,0,0
Session_7,2026-01-26 17:04:10.707,52.276,-72.7360,-78.9760,-17.0083,-6.0164,92.2330,111.3203,52.2635,-432.9904,95.7304,-177.6510,-11.9787,85.4625,6,0,0,0,0
Session_7,2026-01-26 17:04:10.782,52.351,-72.7361,-78.9782,-17.0083,-6.0143,92.2316,111.2888,52.2613,-432.9914,95.7165,-177.6563,-11.9798,85.4947,6,0,0,0,0
Session_7,2026-01-26 17:04:10.872,52.441,-72.7361,-78.9788,-17.0084,-5.9972,92.2481,111.3437,52.2876,-433.0103,95.7376,-177.6663,-11.9682,85.4395,6,0,0,0,0
Session_7,2026-01-26 17:04:10.947,52.516,-72.7361,-78.9788,-17.0084,-5.9731,92.2508,111.3801,52.3018,-433.0449,95.7729,-177.6702,-11.9454,85.4042,6,0,0,0,0
Session_7,2026-01-26 17:04:11.021,52.590,-72.7361,-78.9788,-17.0084,-5.8811,92.2749,111.8628,52.3723,-433.1727,95.9099,-177.6263,-11.8492,84.9183,6,0,0,0,0
Session_7,2026-01-26 17:04:11.094,52.663,-72.7361,-78.9786,-17.0081,-5.6985,92.2508,112.0544,52.4282,-433.4515,96.1813,-177.6356,-11.6630,84.7376,6,0,0,0,0
Session_7,2026-01-26 17:04:11.158,52.727,-72.7364,-78.9786,-17.0080,-5.5838,92.2714,112.0585,52.5028,-433.6136,96.3530,-177.6987,-11.5646,84.7419,6,0,0,0,0
Session_7,2026-01-26 17:04:11.225,52.794,-72.7364,-78.9785,-17.0079,-5.4705,92.2694,112.0571,52.5518,-433.7812,96.5223,-177.7414,-11.4590,84.7521,6,0,0,0,0
Session_7,2026-01-26 17:04:11.300,52.869,-72.7364,-78.9784,-17.0078,-5.3112,92.2302,112.0612,52.5795,-434.0289,96.7589,-177.7667,-11.2968,84.7609,6,0,0,0,0
Session_7,2026-01-26 17:04:11.373,52.942,-72.7363,-78.9784,-17.0078,-4.9631,92.1870,112.0612,52.6876,-434.5526,97.2778,-177.8625,-10.9589,84.7877,6,0,0,0,0
Session_7,2026-01-26 17:04:11.448,53.017,-72.7365,-78.9783,-17.0077,-4.7227,92.1588,112.0640,52.7626,-434.9121,97.6392,-177.9295,-10.7259,84.8028,6,0,0,0,0
Session_7,2026-01-26 17:04:11.522,53.091,-72.7363,-78.9776,-17.0070,-4.4962,92.0867,112.0674,52.7831,-435.2671,97.9858,-177.9508,-10.4881,84.8168,6,0,0,0,0
Session_7,2026-01-26 17:04:11.589,53.157,-72.7363,-78.9764,-17.0062,-4.0588,92.1231,112.0695,53.0213,-435.8865,98.6644,-178.1545,-10.0955,84.8447,6,0,0,0,0
Session_7,2026-01-26 17:04:11.661,53.230,-72.7359,-78.9752,-17.0056,-2.3998,91.7667,112.0695,53.3403,-438.3571,101.2263,-178.4652,-8.4258,84.9521,6,0,0,0,0
Session_7,2026-01-26 17:04:11.752,53.320,-72.7363,-78.9443,-17.0002,-1.5580,91.4481,112.0763,53.3414,-439.6733,102.8024,-178.5057,-7.4935,84.9946,6,0,0,0,0
Session_7,2026-01-26 17:04:11.825,53.394,-72.7373,-78.9195,-16.9927,-1.6967,91.5710,112.0757,53.4292,-439.4788,102.8074,-178.5789,-7.6381,84.9877,6,0,0,0,0
Session_7,2026-01-26 17:04:11.891,53.460,-72.7373,-78.9115,-16.9914,-1.9048,91.5855,112.0729,53.3602,-439.1983,102.5443,-178.5165,-7.8276,84.9801,6,0,0,0,0
Session_7,2026-01-26 17:04:11.964,53.533,-72.7374,-78.9086,-16.9914,-1.9961,91.5697,112.0757,53.3031,-439.0813,102.4216,-178.4677,-7.9034,84.9728,6,0,0,0,0
Session_7,2026-01-26 17:04:12.023,53.592,-72.7374,-78.9086,-16.9914,-2.1952,91.6074,112.0715,53.2615,-438.7929,102.1088,-178.4269,-8.1019,84.9659,6,0,0,0,0
Session_7,2026-01-26 17:04:12.094,53.663,-72.7374,-78.9086,-16.9916,-2.4321,91.6356,112.0729,53.1919,-438.4542,101.7365,-178.3618,-8.3318,84.9512,6,0,0,0,0
Session_7,2026-01-26 17:04:12.162,53.731,-72.7374,-78.8908,-16.9906,-2.5681,91.6122,112.0729,53.1125,-438.2939,101.6624,-178.2953,-8.4314,84.9450,6,0,0,0,0
Session_7,2026-01-26 17:04:12.229,53.798,-72.7432,-78.8090,-16.9906,-2.5797,91.6596,112.0743,53.1448,-438.3524,102.2659,-178.3659,-8.3843,84.9412,6,0,0,0,0
Session_7,2026-01-26 17:04:12.290,53.859,-72.7489,-78.5897,-16.9908,-2.7198,91.6342,112.0750,53.0816,-438.3990,103.7070,-178.3726,-8.3016,84.9394,6,0,0,0,0
Session_7,2026-01-26 17:04:12.371,53.939,-72.7498,-78.0684,-16.9912,-3.4525,91.6212,112.0757,52.9045,-437.9064,106.5068,-178.2791,-8.4927,84.9261,6,0,0,0,0
Session_7,2026-01-26 17:04:12.446,54.015,-72.7504,-77.6852,-16.9914,-3.6282,91.5903,112.0763,52.9026,-438.0394,109.1324,-178.3300,-8.2893,84.9368,6,0,0,0,0
Session_7,2026-01-26 17:04:12.520,54.089,-72.7519,-77.3882,-16.9918,-3.6578,91.6843,112.0736,53.0716,-438.2381,111.3377,-178.5198,-8.0776,84.9517,6,0,0,0,0
Session_7,2026-01-26 17:04:12.592,54.161,-72.7522,-77.1664,-16.9916,-3.5040,91.5923,112.0757,53.0892,-438.6786,113.2602,-178.5782,-7.6953,84.9699,6,0,0,0,0
Session_7,2026-01-26 17:04:12.659,54.228,-72.7525,-77.0419,-16.9914,-3.2314,91.4886,112.0743,53.1153,-439.1951,114.6364,-178.6343,-7.2887,84.9917,6,0,0,0,0
Session_7,2026-01-26 17:04:12.734,54.303,-72.7664,-76.8945,-16.9913,-2.7459,91.5374,112.0729,53.3066,-439.9698,116.5379,-178.9210,-6.7211,85.0082,6,0,0,0,0
Session_7,2026-01-26 17:04:12.807,54.375,-72.8534,-76.3303,-16.9916,-3.2211,91.4626,112.0743,52.4906,-439.8788,120.0602,-178.8853,-6.6108,84.9243,6,0,0,0,0
Session_7,2026-01-26 17:04:12.888,54.457,-73.0159,-75.3515,-16.9918,-3.4518,90.8679,112.0750,50.6664,-440.6067,127.1191,-178.6190,-5.6950,84.7965,6,0,0,0,0
Session_7,2026-01-26 17:04:12.965,54.534,-73.2582,-74.1860,-16.9919,-3.4744,90.7965,112.0757,48.9078,-441.4677,135.9597,-178.9857,-4.6099,84.5929,6,0,0,0,0
Session_7,2026-01-26 17:04:13.037,54.606,-73.4594,-73.0577,-16.9921,-3.3577,90.7835,112.0770,47.5258,-442.2591,144.7633,-179.4437,-3.4518,84.4235,6,0,0,0,0
Session_7,2026-01-26 17:04:13.096,54.665,-73.5256,-72.1579,-16.9920,-2.8983,90.6942,112.0763,47.1540,-443.1653,152.4223,-179.8732,-2.1589,84.3833,6,0,0,0,0
Session_7,2026-01-26 17:04:13.170,54.739,-73.5299,-70.7747,-16.9920,-2.9244,90.5589,112.0791,47.0050,-443.3578,162.9595,179.7419,-0.8506,84.3895,6,0,0,0,0
Session_7,2026-01-26 17:04:13.247,54.816,-73.5295,-69.2739,-16.9922,-3.3858,90.1785,112.0791,46.3833,-442.8713,173.6218,179.7038,0.2554,84.3913,6,0,0,0,0
Session_7,2026-01-26 17:04:13.321,54.890,-73.5296,-67.9021,-16.9921,-3.5699,89.7762,112.0791,45.7616,-442.4910,183.7720,179.6299,1.5074,84.3835,6,0,0,0,0
Session_7,2026-01-26 17:04:13.382,54.951,-73.5296,-66.7547,-16.9922,-3.7601,89.7693,112.0763,45.5616,-441.8461,192.1794,179.2762,2.3969,84.3739,6,0,0,0,0
Session_7,2026-01-26 17:04:13.457,55.026,-73.5297,-65.3303,-16.9922,-3.8644,89.6429,112.0750,45.1537,-441.0078,202.8334,178.8958,3.6673,84.3481,6,0,0,0,0
Session_7,2026-01-26 17:04:13.531,55.099,-73.5300,-63.9570,-16.9923,-3.7216,89.6498,112.0770,44.9099,-440.1640,213.5308,178.3162,5.0688,84.3021,6,0,0,0,0
Session_7,2026-01-26 17:04:13.611,55.180,-73.5304,-62.3203,-16.9922,-3.3543,89.6409,112.0784,44.5575,-439.0202,226.6295,177.5627,6.9277,84.2206,6,0,0,0,0
Session_7,2026-01-26 17:04:13.678,55.246,-73.5450,-60.9309,-16.9925,-2.7953,89.5557,112.0784,44.0345,-438.0042,238.2045,176.8952,8.7620,84.1026,6,0,0,0,0
Session_7,2026-01-26 17:04:13.740,55.309,-73.6167,-59.7794,-16.9924,-2.2742,89.4857,112.0798,43.0934,-437.0239,247.9033,176.3130,10.3347,83.9206,6,0,0,0,0
Session_7,2026-01-26 17:04:13.817,55.386,-74.1274,-57.9398,-16.9926,-1.4172,89.4727,112.0729,38.5769,-435.2682,263.4180,175.2703,12.8301,83.2045,6,0,0,0,0
Session_7,2026-01-26 17:04:13.902,55.470,-75.4235,-55.9732,-16.9926,-0.7512,89.0428,112.0908,27.4188,-433.0916,279.4473,174.6081,15.4163,81.6185,6,0,0,0,0
Session_7,2026-01-26 17:04:13.978,55.547,-76.9601,-54.1686,-16.9923,-0.1929,88.6404,112.0853,14.5349,-430.3911,293.9654,174.0108,17.7410,79.7959,6,0,0,0,0
Session_7,2026-01-26 17:04:14.059,55.628,-78.6926,-52.0148,-16.9923,-0.0076,88.4248,112.0839,0.2701,-425.7364,310.1471,173.2261,19.9685,77.7379,6,0,0,0,0
Session_7,2026-01-26 17:04:14.125,55.694,-79.9370,-50.1867,-16.9921,-0.1119,88.1323,112.0928,-10.1789,-420.8926,323.1852,172.7469,21.6550,76.2061,6,0,0,0,0
Session_7,2026-01-26 17:04:14.199,55.768,-81.0609,-47.8053,-16.9922,-0.3481,87.8611,112.0901,-19.8466,-413.7390,339.7058,172.0465,23.7155,74.7051,6,0,0,0,0
Session_7,2026-01-26 17:04:14.282,55.851,-81.9365,-45.1118,-16.9919,-0.0948,87.9490,112.0921,-27.2647,-404.8747,359.1111,170.6166,26.3641,73.2613,6,0,0,0,0
Session_7,2026-01-26 17:04:14.372,55.941,-82.5477,-41.7536,-16.9920,-0.0858,87.7032,112.0914,-33.4402,-392.6556,382.0649,169.2142,29.5023,71.8724,6,0,0,0,0
Session_7,2026-01-26 17:04:14.455,56.024,-82.6031,-38.8372,-16.9922,0.1929,87.9456,112.0908,-35.0116,-381.1583,401.9588,167.3698,32.2853,71.0015,6,0,0,0,0
Session_7,2026-01-26 17:04:14.524,56.092,-82.6031,-36.1132,-16.9912,0.5473,88.3081,112.0880,-36.0829,-369.4960,420.1904,165.3883,34.9012,70.1197,6,0,0,0,0
Session_7,2026-01-26 17:04:14.596,56.165,-82.6028,-32.9998,-16.9919,0.8865,88.0479,112.0908,-38.2558,-355.1906,440.1890,163.6002,38.0461,68.8901,6,0,0,0,0
Session_7,2026-01-26 17:04:14.710,56.279,-82.6030,-28.6287,-16.9909,1.1460,88.0259,112.0853,-41.1260,-333.3009,466.4099,160.6463,42.0894,66.9760,6,0,0,0,0
Session_7,2026-01-26 17:04:14.892,56.461,-82.6030,-19.6879,-16.9911,1.7997,88.1667,112.0908,-47.5540,-282.4621,514.6034,152.9728,50.0866,61.5357,6,0,0,0,0
Session_7,2026-01-26 17:04:14.962,56.531,-82.6028,-16.5402,-16.9913,1.8478,88.0705,112.0963,-50.1977,-262.9970,529.2169,149.9471,52.6659,59.0878,6,0,0,0,0
Session_7,2026-01-26 17:04:15.040,56.609,-82.6030,-12.7268,-16.9908,2.0084,87.5171,112.0949,-54.0768,-238.3340,545.6445,145.9153,55.8816,55.3324,6,0,0,0,0
Session_7,2026-01-26 17:04:15.106,56.675,-82.6030,-9.8488,-16.9914,1.9611,86.5901,112.0901,-57.6867,-219.2500,556.6174,142.8684,58.2131,51.9458,6,0,0,0,0
Session_7,2026-01-26 17:04:15.181,56.750,-82.6030,-6.7088,-16.9908,1.9968,86.3004,112.0976,-60.8440,-197.6562,567.6059,138.4192,60.4403,47.8486,6,0,0,0,0
Session_7,2026-01-26 17:04:15.255,56.824,-82.6031,-3.4505,-16.9906,1.7654,86.5929,112.0983,-63.4361,-174.9421,577.2491,133.3373,62.2408,43.6624,6,0,0,0,0
Session_7,2026-01-26 17:04:15.337,56.906,-82.6032,-0.1160,-16.9907,1.5250,86.6169,112.1004,-66.4861,-151.2235,585.7732,127.6378,63.9536,38.6005,6,0,0,0,0
Session_7,2026-01-26 17:04:15.418,56.987,-82.6032,3.1478,-16.9908,1.3905,86.6348,112.0990,-69.5511,-127.4447,592.9312,121.1860,65.4364,32.7839,6,0,0,0,0
Session_7,2026-01-26 17:04:15.501,57.070,-82.6032,6.0166,-16.9911,1.2943,86.7130,112.1011,-72.2123,-106.2104,598.1277,114.8817,66.4852,27.1016,6,0,0,0,0
Session_7,2026-01-26 17:04:15.574,57.143,-82.6032,8.4486,-16.9908,1.0183,86.8929,112.1017,-74.3145,-88.3252,601.4175,109.6367,67.1037,22.4582,6,0,0,0,0
Session_7,2026-01-26 17:04:15.640,57.209,-82.6029,10.1928,-16.9908,0.9194,86.8394,112.1059,-76.0721,-75.2879,603.4538,105.4859,67.4796,18.5754,6,0,0,0,0
Session_7,2026-01-26 17:04:15.721,57.290,-82.6024,11.3297,-16.9904,1.1446,86.9218,112.1100,-77.1413,-66.2731,604.9586,101.9562,67.6952,15.3945,6,0,0,0,0
Session_7,2026-01-26 17:04:15.805,57.373,-82.6023,11.6131,-16.9904,1.3335,86.7865,112.1127,-77.6255,-63.8145,605.4821,100.7224,67.7630,14.1177,6,0,0,0,0
Session_7,2026-01-26 17:04:15.887,57.456,-82.6021,11.5957,-16.9913,0.6029,87.0014,112.1141,-77.1912,-65.1370,604.4818,102.6717,67.6446,16.1356,6,0,0,0,0
Session_7,2026-01-26 17:04:15.969,57.537,-82.6022,11.5441,-16.9923,-0.1380,87.9195,112.1120,-75.8732,-66.6480,603.4134,104.6790,67.4253,18.9051,6,0,0,0,0
Session_7,2026-01-26 17:04:16.042,57.611,-82.6024,11.5351,-16.9923,-0.0803,89.0257,112.1114,-74.5421,-66.4851,603.4805,104.4979,67.3312,19.8387,6,0,0,0,0
Session_7,2026-01-26 17:04:16.112,57.681,-82.6030,11.5367,-16.9922,0.1078,88.9913,112.1134,-74.6255,-66.1705,603.7409,104.0166,67.3725,19.3596,6,0,0,0,0
Session_7,2026-01-26 17:04:16.177,57.746,-82.6035,11.5393,-16.9920,0.2390,88.5045,112.1155,-75.2437,-65.9985,603.9247,103.6971,67.4413,18.5791,6,0,0,0,0
Session_7,2026-01-26 17:04:16.255,57.824,-82.6059,11.5938,-16.9910,1.3575,88.1323,112.1148,-75.9888,-63.7810,605.4901,100.6785,67.6675,15.4158,6,0,0,0,0
Session_7,2026-01-26 17:04:16.335,57.904,-82.6061,11.7775,-16.9910,2.5248,87.9339,112.1120,-76.6643,-60.4463,607.1899,97.1362,67.8297,11.9390,6,0,0,0,0
Session_7,2026-01-26 17:04:16.403,57.972,-82.6068,11.8561,-16.9913,3.5520,87.3090,112.1141,-77.7248,-58.1628,608.5691,94.2080,67.9064,8.6012,6,0,0,0,0
Session_7,2026-01-26 17:04:16.471,58.040,-82.6071,11.8548,-16.9915,3.2451,87.3083,112.1148,-77.6565,-58.6981,608.1796,95.0273,67.8972,9.3593,6,0,0,0,0
Session_7,2026-01-26 17:04:16.546,58.115,-82.6090,11.8545,-16.9915,3.1057,87.7760,112.1100,-77.0622,-58.8866,608.0015,95.3972,67.8802,10.1677,6,0,0,0,0
Session_7,2026-01-26 17:04:16.621,58.190,-82.6460,11.8551,-16.9907,2.7466,88.2051,112.1134,-76.5042,-59.3910,607.5430,96.3413,67.8389,11.4338,6,0,0,0,0
Session_7,2026-01-26 17:04:16.706,58.275,-82.8592,11.8567,-16.9899,2.7528,87.9641,112.1189,-77.0190,-59.1063,607.5539,96.3190,67.8440,10.9589,6,0,0,0,0
Session_7,2026-01-26 17:04:16.774,58.343,-84.0451,11.8899,-16.9695,3.7079,87.1030,112.1210,-79.4751,-55.5806,608.8261,93.6447,67.9080,6.4349,6,0,0,0,0
Session_7,2026-01-26 17:04:16.849,58.417,-85.9285,12.0018,-16.9648,4.9081,88.0334,112.1230,-80.3429,-49.9269,610.4022,90.1456,67.8788,2.2398,6,0,0,0,0
Session_7,2026-01-26 17:04:16.932,58.501,-87.0589,11.9883,-16.9649,4.3334,89.3044,112.1189,-79.7139,-49.4019,609.6883,91.7082,67.8800,3.8281,6,0,0,0,0
Session_7,2026-01-26 17:04:17.004,58.573,-87.2875,11.9842,-16.9687,1.7413,89.5351,112.1189,-79.4174,-53.5760,606.3822,98.5674,67.6825,10.1811,6,0,0,0,0
Session_7,2026-01-26 17:04:17.073,58.642,-87.2852,11.9651,-16.9772,1.0725,89.8915,112.1230,-78.9213,-54.8705,605.4684,100.3662,67.5536,12.2021,6,0,0,0,0
Session_7,2026-01-26 17:04:17.152,58.721,-87.2853,11.9477,-16.9740,4.1494,89.8414,112.1182,-79.2256,-49.7376,609.4149,92.3283,67.8677,4.7130,6,0,0,0,0
Session_7,2026-01-26 17:04:17.234,58.803,-87.2853,11.9475,-16.9741,4.9322,89.1994,112.1217,-80.0686,-48.3990,610.3759,90.2506,67.8795,2.1463,6,0,0,0,0
Session_7,2026-01-26 17:04:17.295,58.864,-87.2853,11.9466,-16.9749,3.9791,89.4610,112.1203,-79.6720,-50.0652,609.2012,92.7855,67.8660,4.7562,6,0,0,0,0
Session_7,2026-01-26 17:04:17.382,58.951,-87.2853,11.9466,-16.9749,3.1119,89.4919,112.1237,-79.5635,-51.5624,608.1102,95.0805,67.8145,6.9125,6,0,0,0,0
Session_7,2026-01-26 17:04:17.472,59.041,-87.2853,11.9470,-16.9744,3.3282,89.6532,112.1217,-79.3858,-51.1770,608.3854,94.5061,67.8267,6.5419,6,0,0,0,0
Session_7,2026-01-26 17:04:17.538,59.107,-87.2853,11.9470,-16.9745,2.9443,89.4795,112.1223,-79.5650,-51.8465,607.8976,95.5213,67.8035,7.3083,6,0,0,0,0
Session_7,2026-01-26 17:04:17.613,59.182,-87.2853,11.9467,-16.9748,2.4239,89.5935,112.1230,-79.3845,-52.7343,607.2286,96.8918,67.7502,8.6909,6,0,0,0,0
Session_7,2026-01-26 17:04:17.687,59.256,-87.2853,11.9466,-16.9748,2.4822,89.2996,112.1292,-79.7454,-52.6491,607.3040,96.7403,67.7631,8.2568,6,0,0,0,0
